 0.169E+09  0.317E+03  0.496E+03  0.839E+03  0.409E+00  0.661E+00  0.845E+00
 0.167E+09  0.317E+03  0.496E+03  0.839E+03  0.409E+00  0.661E+00  0.845E+00
 0.166E+09  0.317E+03  0.496E+03  0.839E+03  0.409E+00  0.661E+00  0.845E+00
 0.165E+09  0.317E+03  0.496E+03  0.839E+03  0.409E+00  0.661E+00  0.845E+00
 0.164E+09  0.317E+03  0.496E+03  0.839E+03  0.409E+00  0.661E+00  0.845E+00
 0.163E+09  0.317E+03  0.496E+03  0.839E+03  0.409E+00  0.661E+00  0.846E+00
 0.162E+09  0.317E+03  0.495E+03  0.840E+03  0.409E+00  0.661E+00  0.846E+00
 0.161E+09  0.317E+03  0.495E+03  0.840E+03  0.409E+00  0.661E+00  0.846E+00
 0.160E+09  0.317E+03  0.495E+03  0.840E+03  0.409E+00  0.661E+00  0.846E+00
 0.159E+09  0.317E+03  0.495E+03  0.840E+03  0.409E+00  0.661E+00  0.846E+00
 0.158E+09  0.317E+03  0.495E+03  0.840E+03  0.409E+00  0.661E+00  0.846E+00
 0.157E+09  0.317E+03  0.495E+03  0.840E+03  0.409E+00  0.661E+00  0.846E+00
 0.156E+09  0.317E+03  0.495E+03  0.840E+03  0.409E+00  0.661E+00  0.846E+00
 0.155E+09  0.317E+03  0.495E+03  0.841E+03  0.409E+00  0.661E+00  0.846E+00
 0.154E+09  0.317E+03  0.495E+03  0.841E+03  0.409E+00  0.661E+00  0.846E+00
 0.153E+09  0.317E+03  0.495E+03  0.841E+03  0.409E+00  0.661E+00  0.846E+00
 0.152E+09  0.317E+03  0.495E+03  0.841E+03  0.409E+00  0.661E+00  0.846E+00
 0.151E+09  0.317E+03  0.495E+03  0.841E+03  0.408E+00  0.661E+00  0.846E+00
 0.150E+09  0.317E+03  0.495E+03  0.841E+03  0.408E+00  0.661E+00  0.846E+00
 0.149E+09  0.317E+03  0.495E+03  0.841E+03  0.408E+00  0.661E+00  0.847E+00
 0.148E+09  0.316E+03  0.495E+03  0.842E+03  0.408E+00  0.661E+00  0.847E+00
 0.147E+09  0.316E+03  0.495E+03  0.842E+03  0.408E+00  0.661E+00  0.847E+00
 0.146E+09  0.316E+03  0.495E+03  0.842E+03  0.408E+00  0.661E+00  0.847E+00
 0.145E+09  0.316E+03  0.495E+03  0.842E+03  0.408E+00  0.661E+00  0.847E+00
 0.145E+09  0.316E+03  0.495E+03  0.842E+03  0.408E+00  0.661E+00  0.847E+00
 0.144E+09  0.316E+03  0.495E+03  0.842E+03  0.408E+00  0.661E+00  0.847E+00
 0.143E+09  0.316E+03  0.495E+03  0.842E+03  0.408E+00  0.661E+00  0.847E+00
 0.142E+09  0.316E+03  0.495E+03  0.843E+03  0.408E+00  0.661E+00  0.847E+00
 0.141E+09  0.316E+03  0.495E+03  0.843E+03  0.408E+00  0.661E+00  0.847E+00
 0.140E+09  0.316E+03  0.495E+03  0.843E+03  0.408E+00  0.661E+00  0.847E+00
 0.139E+09  0.316E+03  0.495E+03  0.843E+03  0.408E+00  0.661E+00  0.847E+00
 0.138E+09  0.316E+03  0.495E+03  0.843E+03  0.408E+00  0.661E+00  0.847E+00
 0.137E+09  0.316E+03  0.495E+03  0.843E+03  0.408E+00  0.661E+00  0.847E+00
 0.136E+09  0.316E+03  0.495E+03  0.843E+03  0.408E+00  0.661E+00  0.848E+00
 0.136E+09  0.316E+03  0.495E+03  0.844E+03  0.408E+00  0.661E+00  0.848E+00
 0.135E+09  0.316E+03  0.495E+03  0.844E+03  0.408E+00  0.661E+00  0.848E+00
 0.134E+09  0.316E+03  0.495E+03  0.844E+03  0.408E+00  0.661E+00  0.848E+00
 0.133E+09  0.316E+03  0.495E+03  0.844E+03  0.408E+00  0.661E+00  0.848E+00
 0.132E+09  0.316E+03  0.495E+03  0.844E+03  0.408E+00  0.661E+00  0.848E+00
 0.131E+09  0.316E+03  0.495E+03  0.844E+03  0.408E+00  0.661E+00  0.848E+00
 0.130E+09  0.316E+03  0.495E+03  0.844E+03  0.408E+00  0.661E+00  0.848E+00
 0.130E+09  0.315E+03  0.495E+03  0.845E+03  0.408E+00  0.661E+00  0.848E+00
 0.129E+09  0.315E+03  0.495E+03  0.845E+03  0.408E+00  0.661E+00  0.848E+00
 0.128E+09  0.315E+03  0.495E+03  0.845E+03  0.408E+00  0.661E+00  0.848E+00
 0.127E+09  0.315E+03  0.495E+03  0.845E+03  0.408E+00  0.661E+00  0.848E+00
 0.126E+09  0.315E+03  0.495E+03  0.845E+03  0.408E+00  0.661E+00  0.848E+00
 0.126E+09  0.315E+03  0.495E+03  0.845E+03  0.408E+00  0.661E+00  0.848E+00
 0.125E+09  0.315E+03  0.495E+03  0.846E+03  0.408E+00  0.661E+00  0.849E+00
 0.124E+09  0.315E+03  0.495E+03  0.846E+03  0.408E+00  0.661E+00  0.849E+00
 0.123E+09  0.315E+03  0.495E+03  0.846E+03  0.408E+00  0.661E+00  0.849E+00
 0.122E+09  0.315E+03  0.495E+03  0.846E+03  0.407E+00  0.661E+00  0.849E+00
 0.122E+09  0.315E+03  0.495E+03  0.846E+03  0.407E+00  0.661E+00  0.849E+00
 0.121E+09  0.315E+03  0.495E+03  0.846E+03  0.407E+00  0.661E+00  0.849E+00
 0.120E+09  0.315E+03  0.495E+03  0.846E+03  0.407E+00  0.661E+00  0.849E+00
 0.119E+09  0.315E+03  0.495E+03  0.847E+03  0.407E+00  0.661E+00  0.849E+00
 0.119E+09  0.315E+03  0.495E+03  0.847E+03  0.407E+00  0.661E+00  0.849E+00
 0.118E+09  0.315E+03  0.494E+03  0.847E+03  0.407E+00  0.661E+00  0.849E+00
 0.117E+09  0.315E+03  0.494E+03  0.847E+03  0.407E+00  0.661E+00  0.849E+00
 0.116E+09  0.315E+03  0.494E+03  0.847E+03  0.407E+00  0.660E+00  0.849E+00
 0.116E+09  0.315E+03  0.494E+03  0.847E+03  0.407E+00  0.660E+00  0.849E+00
 0.115E+09  0.315E+03  0.494E+03  0.847E+03  0.407E+00  0.660E+00  0.849E+00
 0.114E+09  0.315E+03  0.494E+03  0.848E+03  0.407E+00  0.660E+00  0.850E+00
 0.113E+09  0.315E+03  0.494E+03  0.848E+03  0.407E+00  0.660E+00  0.850E+00
 0.113E+09  0.314E+03  0.494E+03  0.848E+03  0.407E+00  0.660E+00  0.850E+00
 0.112E+09  0.314E+03  0.494E+03  0.848E+03  0.407E+00  0.660E+00  0.850E+00
 0.111E+09  0.314E+03  0.494E+03  0.848E+03  0.407E+00  0.660E+00  0.850E+00
 0.110E+09  0.314E+03  0.494E+03  0.848E+03  0.407E+00  0.660E+00  0.850E+00
 0.110E+09  0.314E+03  0.494E+03  0.848E+03  0.407E+00  0.660E+00  0.850E+00
 0.109E+09  0.314E+03  0.494E+03  0.849E+03  0.407E+00  0.660E+00  0.850E+00
 0.108E+09  0.314E+03  0.494E+03  0.849E+03  0.407E+00  0.660E+00  0.850E+00
 0.108E+09  0.314E+03  0.494E+03  0.849E+03  0.407E+00  0.660E+00  0.850E+00
 0.107E+09  0.314E+03  0.494E+03  0.849E+03  0.407E+00  0.660E+00  0.850E+00
 0.106E+09  0.314E+03  0.494E+03  0.849E+03  0.407E+00  0.660E+00  0.850E+00
 0.106E+09  0.314E+03  0.494E+03  0.849E+03  0.407E+00  0.660E+00  0.850E+00
 0.105E+09  0.314E+03  0.494E+03  0.849E+03  0.407E+00  0.660E+00  0.851E+00
 0.104E+09  0.314E+03  0.494E+03  0.850E+03  0.407E+00  0.660E+00  0.851E+00
 0.104E+09  0.314E+03  0.494E+03  0.850E+03  0.407E+00  0.660E+00  0.851E+00
 0.103E+09  0.314E+03  0.494E+03  0.850E+03  0.407E+00  0.660E+00  0.851E+00
 0.102E+09  0.314E+03  0.494E+03  0.850E+03  0.407E+00  0.660E+00  0.851E+00
 0.102E+09  0.314E+03  0.494E+03  0.850E+03  0.407E+00  0.660E+00  0.851E+00
 0.101E+09  0.314E+03  0.494E+03  0.850E+03  0.407E+00  0.660E+00  0.851E+00
 0.100E+09  0.314E+03  0.494E+03  0.850E+03  0.407E+00  0.660E+00  0.851E+00
 0.997E+08  0.314E+03  0.494E+03  0.851E+03  0.406E+00  0.660E+00  0.851E+00
 0.991E+08  0.314E+03  0.494E+03  0.851E+03  0.406E+00  0.660E+00  0.851E+00
 0.985E+08  0.314E+03  0.494E+03  0.851E+03  0.406E+00  0.660E+00  0.851E+00
 0.978E+08  0.313E+03  0.494E+03  0.851E+03  0.406E+00  0.660E+00  0.851E+00
 0.972E+08  0.313E+03  0.494E+03  0.851E+03  0.406E+00  0.660E+00  0.851E+00
 0.966E+08  0.313E+03  0.494E+03  0.851E+03  0.406E+00  0.660E+00  0.851E+00
 0.960E+08  0.313E+03  0.494E+03  0.852E+03  0.406E+00  0.660E+00  0.852E+00
 0.954E+08  0.313E+03  0.494E+03  0.852E+03  0.406E+00  0.660E+00  0.852E+00
 0.948E+08  0.313E+03  0.494E+03  0.852E+03  0.406E+00  0.660E+00  0.852E+00
 0.942E+08  0.313E+03  0.494E+03  0.852E+03  0.406E+00  0.660E+00  0.852E+00
 0.936E+08  0.313E+03  0.494E+03  0.852E+03  0.406E+00  0.660E+00  0.852E+00
 0.930E+08  0.313E+03  0.494E+03  0.852E+03  0.406E+00  0.660E+00  0.852E+00
 0.924E+08  0.313E+03  0.494E+03  0.852E+03  0.406E+00  0.660E+00  0.852E+00
 0.918E+08  0.313E+03  0.494E+03  0.853E+03  0.406E+00  0.660E+00  0.852E+00
 0.912E+08  0.313E+03  0.494E+03  0.853E+03  0.406E+00  0.660E+00  0.852E+00
 0.906E+08  0.313E+03  0.494E+03  0.853E+03  0.406E+00  0.660E+00  0.852E+00
 0.900E+08  0.313E+03  0.494E+03  0.853E+03  0.406E+00  0.660E+00  0.852E+00
 0.895E+08  0.313E+03  0.494E+03  0.853E+03  0.406E+00  0.660E+00  0.852E+00
 0.889E+08  0.313E+03  0.494E+03  0.853E+03  0.406E+00  0.660E+00  0.852E+00
 0.883E+08  0.313E+03  0.494E+03  0.853E+03  0.406E+00  0.660E+00  0.852E+00
 0.878E+08  0.313E+03  0.494E+03  0.854E+03  0.406E+00  0.660E+00  0.853E+00
 0.872E+08  0.313E+03  0.494E+03  0.854E+03  0.406E+00  0.660E+00  0.853E+00
 0.867E+08  0.313E+03  0.494E+03  0.854E+03  0.406E+00  0.660E+00  0.853E+00
 0.861E+08  0.313E+03  0.494E+03  0.854E+03  0.406E+00  0.660E+00  0.853E+00
 0.856E+08  0.312E+03  0.493E+03  0.854E+03  0.406E+00  0.660E+00  0.853E+00
 0.850E+08  0.312E+03  0.493E+03  0.854E+03  0.406E+00  0.660E+00  0.853E+00
 0.845E+08  0.312E+03  0.493E+03  0.854E+03  0.406E+00  0.660E+00  0.853E+00
 0.839E+08  0.312E+03  0.493E+03  0.855E+03  0.406E+00  0.660E+00  0.853E+00
 0.834E+08  0.312E+03  0.493E+03  0.855E+03  0.406E+00  0.660E+00  0.853E+00
 0.829E+08  0.312E+03  0.493E+03  0.855E+03  0.406E+00  0.660E+00  0.853E+00
 0.823E+08  0.312E+03  0.493E+03  0.855E+03  0.406E+00  0.660E+00  0.853E+00
 0.818E+08  0.312E+03  0.493E+03  0.855E+03  0.406E+00  0.660E+00  0.853E+00
 0.813E+08  0.312E+03  0.493E+03  0.855E+03  0.406E+00  0.660E+00  0.853E+00
 0.808E+08  0.312E+03  0.493E+03  0.856E+03  0.406E+00  0.660E+00  0.853E+00
 0.802E+08  0.312E+03  0.493E+03  0.856E+03  0.405E+00  0.660E+00  0.854E+00
 0.797E+08  0.312E+03  0.493E+03  0.856E+03  0.405E+00  0.660E+00  0.854E+00
 0.792E+08  0.312E+03  0.493E+03  0.856E+03  0.405E+00  0.660E+00  0.854E+00
 0.787E+08  0.312E+03  0.493E+03  0.856E+03  0.405E+00  0.660E+00  0.854E+00
 0.782E+08  0.312E+03  0.493E+03  0.856E+03  0.405E+00  0.660E+00  0.854E+00
 0.777E+08  0.312E+03  0.493E+03  0.856E+03  0.405E+00  0.660E+00  0.854E+00
 0.772E+08  0.312E+03  0.493E+03  0.857E+03  0.405E+00  0.660E+00  0.854E+00
 0.767E+08  0.312E+03  0.493E+03  0.857E+03  0.405E+00  0.660E+00  0.854E+00
 0.762E+08  0.312E+03  0.493E+03  0.857E+03  0.405E+00  0.660E+00  0.854E+00
 0.758E+08  0.312E+03  0.493E+03  0.857E+03  0.405E+00  0.660E+00  0.854E+00
 0.753E+08  0.312E+03  0.493E+03  0.857E+03  0.405E+00  0.660E+00  0.854E+00
 0.748E+08  0.312E+03  0.493E+03  0.857E+03  0.405E+00  0.660E+00  0.854E+00
 0.743E+08  0.311E+03  0.493E+03  0.857E+03  0.405E+00  0.660E+00  0.854E+00
 0.738E+08  0.311E+03  0.493E+03  0.858E+03  0.405E+00  0.660E+00  0.855E+00
 0.734E+08  0.311E+03  0.493E+03  0.858E+03  0.405E+00  0.660E+00  0.855E+00
 0.729E+08  0.311E+03  0.493E+03  0.858E+03  0.405E+00  0.660E+00  0.855E+00
 0.724E+08  0.311E+03  0.493E+03  0.858E+03  0.405E+00  0.659E+00  0.855E+00
 0.720E+08  0.311E+03  0.493E+03  0.858E+03  0.405E+00  0.659E+00  0.855E+00
 0.715E+08  0.311E+03  0.493E+03  0.858E+03  0.405E+00  0.659E+00  0.855E+00
 0.711E+08  0.311E+03  0.493E+03  0.859E+03  0.405E+00  0.659E+00  0.855E+00
 0.706E+08  0.311E+03  0.493E+03  0.859E+03  0.405E+00  0.659E+00  0.855E+00
 0.702E+08  0.311E+03  0.493E+03  0.859E+03  0.405E+00  0.659E+00  0.855E+00
 0.697E+08  0.311E+03  0.493E+03  0.859E+03  0.405E+00  0.659E+00  0.855E+00
 0.693E+08  0.311E+03  0.493E+03  0.859E+03  0.405E+00  0.659E+00  0.855E+00
 0.688E+08  0.311E+03  0.493E+03  0.859E+03  0.405E+00  0.659E+00  0.855E+00
 0.684E+08  0.311E+03  0.493E+03  0.859E+03  0.405E+00  0.659E+00  0.855E+00
 0.680E+08  0.311E+03  0.493E+03  0.860E+03  0.405E+00  0.659E+00  0.855E+00
 0.675E+08  0.311E+03  0.493E+03  0.860E+03  0.405E+00  0.659E+00  0.856E+00
 0.671E+08  0.311E+03  0.493E+03  0.860E+03  0.405E+00  0.659E+00  0.856E+00
 0.667E+08  0.311E+03  0.493E+03  0.860E+03  0.405E+00  0.659E+00  0.856E+00
 0.662E+08  0.311E+03  0.493E+03  0.860E+03  0.405E+00  0.659E+00  0.856E+00
 0.658E+08  0.311E+03  0.493E+03  0.860E+03  0.405E+00  0.659E+00  0.856E+00
 0.654E+08  0.311E+03  0.493E+03  0.860E+03  0.405E+00  0.659E+00  0.856E+00
 0.650E+08  0.311E+03  0.493E+03  0.861E+03  0.404E+00  0.659E+00  0.856E+00
 0.646E+08  0.311E+03  0.493E+03  0.861E+03  0.404E+00  0.659E+00  0.856E+00
 0.642E+08  0.310E+03  0.493E+03  0.861E+03  0.404E+00  0.659E+00  0.856E+00
 0.637E+08  0.310E+03  0.493E+03  0.861E+03  0.404E+00  0.659E+00  0.856E+00
 0.633E+08  0.310E+03  0.493E+03  0.861E+03  0.404E+00  0.659E+00  0.856E+00
 0.629E+08  0.310E+03  0.493E+03  0.861E+03  0.404E+00  0.659E+00  0.856E+00
 0.625E+08  0.310E+03  0.493E+03  0.862E+03  0.404E+00  0.659E+00  0.856E+00
 0.621E+08  0.310E+03  0.492E+03  0.862E+03  0.404E+00  0.659E+00  0.857E+00
 0.617E+08  0.310E+03  0.492E+03  0.862E+03  0.404E+00  0.659E+00  0.857E+00
 0.613E+08  0.310E+03  0.492E+03  0.862E+03  0.404E+00  0.659E+00  0.857E+00
 0.610E+08  0.310E+03  0.492E+03  0.862E+03  0.404E+00  0.659E+00  0.857E+00
 0.606E+08  0.310E+03  0.492E+03  0.862E+03  0.404E+00  0.659E+00  0.857E+00
 0.602E+08  0.310E+03  0.492E+03  0.862E+03  0.404E+00  0.659E+00  0.857E+00
 0.598E+08  0.310E+03  0.492E+03  0.863E+03  0.404E+00  0.659E+00  0.857E+00
 0.594E+08  0.310E+03  0.492E+03  0.863E+03  0.404E+00  0.659E+00  0.857E+00
 0.590E+08  0.310E+03  0.492E+03  0.863E+03  0.404E+00  0.659E+00  0.857E+00
 0.587E+08  0.310E+03  0.492E+03  0.863E+03  0.404E+00  0.659E+00  0.857E+00
 0.583E+08  0.310E+03  0.492E+03  0.863E+03  0.404E+00  0.659E+00  0.857E+00
 0.579E+08  0.310E+03  0.492E+03  0.863E+03  0.404E+00  0.659E+00  0.857E+00
 0.575E+08  0.310E+03  0.492E+03  0.863E+03  0.404E+00  0.659E+00  0.857E+00
 0.572E+08  0.310E+03  0.492E+03  0.864E+03  0.404E+00  0.659E+00  0.857E+00
 0.568E+08  0.310E+03  0.492E+03  0.864E+03  0.404E+00  0.659E+00  0.858E+00
 0.565E+08  0.310E+03  0.492E+03  0.864E+03  0.404E+00  0.659E+00  0.858E+00
 0.561E+08  0.310E+03  0.492E+03  0.864E+03  0.404E+00  0.659E+00  0.858E+00
 0.557E+08  0.309E+03  0.492E+03  0.864E+03  0.404E+00  0.659E+00  0.858E+00
 0.554E+08  0.309E+03  0.492E+03  0.864E+03  0.404E+00  0.659E+00  0.858E+00
 0.550E+08  0.309E+03  0.492E+03  0.865E+03  0.404E+00  0.659E+00  0.858E+00
 0.547E+08  0.309E+03  0.492E+03  0.865E+03  0.404E+00  0.659E+00  0.858E+00
 0.543E+08  0.309E+03  0.492E+03  0.865E+03  0.404E+00  0.659E+00  0.858E+00
 0.540E+08  0.309E+03  0.492E+03  0.865E+03  0.404E+00  0.659E+00  0.858E+00
 0.536E+08  0.309E+03  0.492E+03  0.865E+03  0.404E+00  0.659E+00  0.858E+00
 0.533E+08  0.309E+03  0.492E+03  0.865E+03  0.404E+00  0.659E+00  0.858E+00
 0.530E+08  0.309E+03  0.492E+03  0.865E+03  0.404E+00  0.659E+00  0.858E+00
 0.526E+08  0.309E+03  0.492E+03  0.866E+03  0.403E+00  0.659E+00  0.858E+00
 0.523E+08  0.309E+03  0.492E+03  0.866E+03  0.403E+00  0.659E+00  0.859E+00
 0.519E+08  0.309E+03  0.492E+03  0.866E+03  0.403E+00  0.659E+00  0.859E+00
 0.516E+08  0.309E+03  0.492E+03  0.866E+03  0.403E+00  0.659E+00  0.859E+00
 0.513E+08  0.309E+03  0.492E+03  0.866E+03  0.403E+00  0.659E+00  0.859E+00
 0.510E+08  0.309E+03  0.492E+03  0.866E+03  0.403E+00  0.659E+00  0.859E+00
 0.506E+08  0.309E+03  0.492E+03  0.867E+03  0.403E+00  0.659E+00  0.859E+00
 0.503E+08  0.309E+03  0.492E+03  0.867E+03  0.403E+00  0.659E+00  0.859E+00
 0.500E+08  0.309E+03  0.492E+03  0.867E+03  0.403E+00  0.659E+00  0.859E+00
 0.497E+08  0.309E+03  0.492E+03  0.867E+03  0.403E+00  0.659E+00  0.859E+00
 0.494E+08  0.309E+03  0.492E+03  0.867E+03  0.403E+00  0.659E+00  0.859E+00
 0.490E+08  0.309E+03  0.492E+03  0.867E+03  0.403E+00  0.659E+00  0.859E+00
 0.487E+08  0.309E+03  0.492E+03  0.867E+03  0.403E+00  0.659E+00  0.859E+00
 0.484E+08  0.308E+03  0.492E+03  0.868E+03  0.403E+00  0.659E+00  0.859E+00
 0.481E+08  0.308E+03  0.492E+03  0.868E+03  0.403E+00  0.659E+00  0.860E+00
 0.478E+08  0.308E+03  0.492E+03  0.868E+03  0.403E+00  0.659E+00  0.860E+00
 0.475E+08  0.308E+03  0.492E+03  0.868E+03  0.403E+00  0.659E+00  0.860E+00
 0.472E+08  0.308E+03  0.492E+03  0.868E+03  0.403E+00  0.659E+00  0.860E+00
 0.469E+08  0.308E+03  0.492E+03  0.868E+03  0.403E+00  0.659E+00  0.860E+00
 0.466E+08  0.308E+03  0.492E+03  0.869E+03  0.403E+00  0.659E+00  0.860E+00
 0.463E+08  0.308E+03  0.492E+03  0.869E+03  0.403E+00  0.659E+00  0.860E+00
 0.460E+08  0.308E+03  0.492E+03  0.869E+03  0.403E+00  0.659E+00  0.860E+00
 0.457E+08  0.308E+03  0.492E+03  0.869E+03  0.403E+00  0.659E+00  0.860E+00
 0.454E+08  0.308E+03  0.492E+03  0.869E+03  0.403E+00  0.659E+00  0.860E+00
 0.451E+08  0.308E+03  0.492E+03  0.869E+03  0.403E+00  0.658E+00  0.860E+00
 0.448E+08  0.308E+03  0.491E+03  0.869E+03  0.403E+00  0.658E+00  0.860E+00
 0.446E+08  0.308E+03  0.491E+03  0.870E+03  0.403E+00  0.658E+00  0.860E+00
 0.443E+08  0.308E+03  0.491E+03  0.870E+03  0.403E+00  0.658E+00  0.860E+00
 0.440E+08  0.308E+03  0.491E+03  0.870E+03  0.403E+00  0.658E+00  0.861E+00
 0.437E+08  0.308E+03  0.491E+03  0.870E+03  0.403E+00  0.658E+00  0.861E+00
 0.434E+08  0.308E+03  0.491E+03  0.870E+03  0.403E+00  0.658E+00  0.861E+00
 0.432E+08  0.308E+03  0.491E+03  0.870E+03  0.403E+00  0.658E+00  0.861E+00
 0.429E+08  0.308E+03  0.491E+03  0.871E+03  0.403E+00  0.658E+00  0.861E+00
 0.426E+08  0.308E+03  0.491E+03  0.871E+03  0.403E+00  0.658E+00  0.861E+00
 0.423E+08  0.308E+03  0.491E+03  0.871E+03  0.402E+00  0.658E+00  0.861E+00
 0.421E+08  0.308E+03  0.491E+03  0.871E+03  0.402E+00  0.658E+00  0.861E+00
 0.418E+08  0.307E+03  0.491E+03  0.871E+03  0.402E+00  0.658E+00  0.861E+00
 0.415E+08  0.307E+03  0.491E+03  0.871E+03  0.402E+00  0.658E+00  0.861E+00
 0.413E+08  0.307E+03  0.491E+03  0.871E+03  0.402E+00  0.658E+00  0.861E+00
 0.410E+08  0.307E+03  0.491E+03  0.872E+03  0.402E+00  0.658E+00  0.861E+00
 0.407E+08  0.307E+03  0.491E+03  0.872E+03  0.402E+00  0.658E+00  0.861E+00
 0.405E+08  0.307E+03  0.491E+03  0.872E+03  0.402E+00  0.658E+00  0.862E+00
 0.402E+08  0.307E+03  0.491E+03  0.872E+03  0.402E+00  0.658E+00  0.862E+00
 0.400E+08  0.307E+03  0.491E+03  0.872E+03  0.402E+00  0.658E+00  0.862E+00
 0.397E+08  0.307E+03  0.491E+03  0.872E+03  0.402E+00  0.658E+00  0.862E+00
 0.395E+08  0.307E+03  0.491E+03  0.873E+03  0.402E+00  0.658E+00  0.862E+00
 0.392E+08  0.307E+03  0.491E+03  0.873E+03  0.402E+00  0.658E+00  0.862E+00
 0.390E+08  0.307E+03  0.491E+03  0.873E+03  0.402E+00  0.658E+00  0.862E+00
 0.387E+08  0.307E+03  0.491E+03  0.873E+03  0.402E+00  0.658E+00  0.862E+00
 0.385E+08  0.307E+03  0.491E+03  0.873E+03  0.402E+00  0.658E+00  0.862E+00
 0.382E+08  0.307E+03  0.491E+03  0.873E+03  0.402E+00  0.658E+00  0.862E+00
 0.380E+08  0.307E+03  0.491E+03  0.873E+03  0.402E+00  0.658E+00  0.862E+00
 0.377E+08  0.307E+03  0.491E+03  0.874E+03  0.402E+00  0.658E+00  0.862E+00
 0.375E+08  0.307E+03  0.491E+03  0.874E+03  0.402E+00  0.658E+00  0.862E+00
 0.372E+08  0.307E+03  0.491E+03  0.874E+03  0.402E+00  0.658E+00  0.863E+00
 0.370E+08  0.307E+03  0.491E+03  0.874E+03  0.402E+00  0.658E+00  0.863E+00
 0.368E+08  0.307E+03  0.491E+03  0.874E+03  0.402E+00  0.658E+00  0.863E+00
 0.365E+08  0.307E+03  0.491E+03  0.874E+03  0.402E+00  0.658E+00  0.863E+00
 0.363E+08  0.307E+03  0.491E+03  0.875E+03  0.402E+00  0.658E+00  0.863E+00
 0.361E+08  0.306E+03  0.491E+03  0.875E+03  0.402E+00  0.658E+00  0.863E+00
 0.358E+08  0.306E+03  0.491E+03  0.875E+03  0.402E+00  0.658E+00  0.863E+00
 0.356E+08  0.306E+03  0.491E+03  0.875E+03  0.402E+00  0.658E+00  0.863E+00
 0.354E+08  0.306E+03  0.491E+03  0.875E+03  0.402E+00  0.658E+00  0.863E+00
 0.352E+08  0.306E+03  0.491E+03  0.875E+03  0.402E+00  0.658E+00  0.863E+00
 0.349E+08  0.306E+03  0.491E+03  0.875E+03  0.402E+00  0.658E+00  0.863E+00
 0.347E+08  0.306E+03  0.491E+03  0.876E+03  0.402E+00  0.658E+00  0.863E+00
 0.345E+08  0.306E+03  0.491E+03  0.876E+03  0.402E+00  0.658E+00  0.863E+00
 0.343E+08  0.306E+03  0.491E+03  0.876E+03  0.402E+00  0.658E+00  0.864E+00
 0.341E+08  0.306E+03  0.491E+03  0.876E+03  0.401E+00  0.658E+00  0.864E+00
 0.338E+08  0.306E+03  0.491E+03  0.876E+03  0.401E+00  0.658E+00  0.864E+00
 0.336E+08  0.306E+03  0.491E+03  0.876E+03  0.401E+00  0.658E+00  0.864E+00
 0.334E+08  0.306E+03  0.491E+03  0.877E+03  0.401E+00  0.658E+00  0.864E+00
 0.332E+08  0.306E+03  0.491E+03  0.877E+03  0.401E+00  0.658E+00  0.864E+00
 0.330E+08  0.306E+03  0.491E+03  0.877E+03  0.401E+00  0.658E+00  0.864E+00
 0.328E+08  0.306E+03  0.491E+03  0.877E+03  0.401E+00  0.658E+00  0.864E+00
 0.326E+08  0.306E+03  0.490E+03  0.877E+03  0.401E+00  0.658E+00  0.864E+00
 0.324E+08  0.306E+03  0.490E+03  0.877E+03  0.401E+00  0.658E+00  0.864E+00
 0.322E+08  0.306E+03  0.490E+03  0.877E+03  0.401E+00  0.658E+00  0.864E+00
 0.319E+08  0.306E+03  0.490E+03  0.878E+03  0.401E+00  0.658E+00  0.864E+00
 0.317E+08  0.306E+03  0.490E+03  0.878E+03  0.401E+00  0.658E+00  0.864E+00
 0.315E+08  0.306E+03  0.490E+03  0.878E+03  0.401E+00  0.658E+00  0.865E+00
 0.313E+08  0.305E+03  0.490E+03  0.878E+03  0.401E+00  0.658E+00  0.865E+00
 0.311E+08  0.305E+03  0.490E+03  0.878E+03  0.401E+00  0.658E+00  0.865E+00
 0.309E+08  0.305E+03  0.490E+03  0.878E+03  0.401E+00  0.658E+00  0.865E+00
 0.307E+08  0.305E+03  0.490E+03  0.879E+03  0.401E+00  0.658E+00  0.865E+00
 0.305E+08  0.305E+03  0.490E+03  0.879E+03  0.401E+00  0.658E+00  0.865E+00
 0.304E+08  0.305E+03  0.490E+03  0.879E+03  0.401E+00  0.658E+00  0.865E+00
 0.302E+08  0.305E+03  0.490E+03  0.879E+03  0.401E+00  0.658E+00  0.865E+00
 0.300E+08  0.305E+03  0.490E+03  0.879E+03  0.401E+00  0.658E+00  0.865E+00
 0.298E+08  0.305E+03  0.490E+03  0.879E+03  0.401E+00  0.658E+00  0.865E+00
 0.296E+08  0.305E+03  0.490E+03  0.880E+03  0.401E+00  0.658E+00  0.865E+00
 0.294E+08  0.305E+03  0.490E+03  0.880E+03  0.401E+00  0.658E+00  0.865E+00
 0.292E+08  0.305E+03  0.490E+03  0.880E+03  0.401E+00  0.658E+00  0.865E+00
 0.290E+08  0.305E+03  0.490E+03  0.880E+03  0.401E+00  0.658E+00  0.866E+00
 0.288E+08  0.305E+03  0.490E+03  0.880E+03  0.401E+00  0.658E+00  0.866E+00
 0.287E+08  0.305E+03  0.490E+03  0.880E+03  0.401E+00  0.658E+00  0.866E+00
 0.285E+08  0.305E+03  0.490E+03  0.880E+03  0.401E+00  0.658E+00  0.866E+00
 0.283E+08  0.305E+03  0.490E+03  0.881E+03  0.401E+00  0.658E+00  0.866E+00
